
SetupTitle, (c2) Transfer curve in LGP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.60000000000000009
TestParameter, Output.Graph.XAxis.Right, -0.60000000000000009
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, Id
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.1
TestParameter, Output.Graph.YAxis.Top, 0.1
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, Output.List.Data, Vd, Vg, Id
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 12/22/2024 05:05:19
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 0.625wt-s21c3
MetaData, TestRecord.LinkKey, 04073ee0-37f5-4c92-9149-c0af42eeb9e5
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -0.4
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.00019
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -1E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.0052910052910054
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.0052910052910054
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.0052910052910054
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.0052910052910054
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.0052910052910054
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:HR/AS, Name=Vg, Direction=Double, Linear/Log=LINEAR, Start=100 mV, Stop=-400 mV, Step=-10 mV, No. of Steps=51, Compliance=100 mA, Pwr Comp=1	[VAR2] Unit=SMU2:HR/AS, Name=Vd, Start=-250 mV, Stop=-250 mV, Step=0 V, No. of Steps=5, Compliance=100 mA, Pwr Comp=1
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vd	-0.25,-0.25,-0.25,-0.25,-0.25	-0.25	0	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vd, Vg, Id
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, (c2) Transfer curve in LGP
Dimension1, 102, 102, 102
Dimension2, 5, 5, 5
DataName, Vg, Vd, Id
DataValue, 0.1, -0.25, -1.4296E-06
DataValue, 0.090000000000000011, -0.25, -1.6433000000000002E-06
DataValue, 0.08, -0.25, -1.9551E-06
DataValue, 0.07, -0.25, -2.3602000000000003E-06
DataValue, 0.060000000000000005, -0.25, -2.7418E-06
DataValue, 0.05, -0.25, -3.2377000000000004E-06
DataValue, 0.04, -0.25, -3.8427000000000005E-06
DataValue, 0.030000000000000002, -0.25, -4.4364E-06
DataValue, 0.02, -0.25, -5.1846E-06
DataValue, 0.01, -0.25, -6.0389000000000007E-06
DataValue, 0, -0.25, -6.9171000000000011E-06
DataValue, -0.01, -0.25, -8.0071000000000017E-06
DataValue, -0.02, -0.25, -9.1583000000000017E-06
DataValue, -0.030000000000000002, -0.25, -1.0388900000000001E-05
DataValue, -0.04, -0.25, -1.2112E-05
DataValue, -0.05, -0.25, -1.3606E-05
DataValue, -0.060000000000000005, -0.25, -1.526E-05
DataValue, -0.07, -0.25, -1.717E-05
DataValue, -0.08, -0.25, -1.9198E-05
DataValue, -0.090000000000000011, -0.25, -2.1360000000000002E-05
DataValue, -0.1, -0.25, -2.3794E-05
DataValue, -0.11, -0.25, -2.6408000000000002E-05
DataValue, -0.12000000000000001, -0.25, -2.9182E-05
DataValue, -0.13, -0.25, -3.2154000000000004E-05
DataValue, -0.14, -0.25, -3.5406E-05
DataValue, -0.15, -0.25, -3.885E-05
DataValue, -0.16, -0.25, -4.2432E-05
DataValue, -0.17, -0.25, -4.631E-05
DataValue, -0.18000000000000002, -0.25, -5.0544E-05
DataValue, -0.19, -0.25, -5.483E-05
DataValue, -0.2, -0.25, -5.932E-05
DataValue, -0.21000000000000002, -0.25, -6.4182E-05
DataValue, -0.22, -0.25, -6.9186E-05
DataValue, -0.23, -0.25, -7.4356E-05
DataValue, -0.24000000000000002, -0.25, -7.9804E-05
DataValue, -0.25, -0.25, -8.5458000000000007E-05
DataValue, -0.26, -0.25, -9.1328E-05
DataValue, -0.27, -0.25, -9.7148E-05
DataValue, -0.28, -0.25, -0.00010325200000000001
DataValue, -0.29000000000000004, -0.25, -0.00010950800000000001
DataValue, -0.3, -0.25, -0.00011820000000000001
DataValue, -0.31, -0.25, -0.00012424000000000002
DataValue, -0.32, -0.25, -0.00013056
DataValue, -0.33, -0.25, -0.00013696000000000002
DataValue, -0.34, -0.25, -0.00014334000000000002
DataValue, -0.35000000000000003, -0.25, -0.00014986
DataValue, -0.36000000000000004, -0.25, -0.00015636
DataValue, -0.37, -0.25, -0.00016274
DataValue, -0.38, -0.25, -0.00016920000000000002
DataValue, -0.39, -0.25, -0.0001755
DataValue, -0.4, -0.25, -0.00018152
DataValue, -0.4, -0.25, -0.00018182000000000002
DataValue, -0.39, -0.25, -0.00017680000000000002
DataValue, -0.38, -0.25, -0.00017154
DataValue, -0.37, -0.25, -0.00016590000000000002
DataValue, -0.36000000000000004, -0.25, -0.00016014000000000002
DataValue, -0.35000000000000003, -0.25, -0.00015434000000000002
DataValue, -0.34, -0.25, -0.00014838
DataValue, -0.33, -0.25, -0.00014224000000000002
DataValue, -0.32, -0.25, -0.00013614
DataValue, -0.31, -0.25, -0.00013006
DataValue, -0.3, -0.25, -0.0001238
DataValue, -0.29000000000000004, -0.25, -0.00011774000000000001
DataValue, -0.28, -0.25, -0.0001117
DataValue, -0.27, -0.25, -0.0001056
DataValue, -0.26, -0.25, -9.9386E-05
DataValue, -0.25, -0.25, -9.3612E-05
DataValue, -0.24000000000000002, -0.25, -8.787E-05
DataValue, -0.23, -0.25, -8.237E-05
DataValue, -0.22, -0.25, -7.6942E-05
DataValue, -0.21000000000000002, -0.25, -7.1624E-05
DataValue, -0.2, -0.25, -6.6586E-05
DataValue, -0.19, -0.25, -6.1752E-05
DataValue, -0.18000000000000002, -0.25, -5.7022000000000004E-05
DataValue, -0.17, -0.25, -5.2524E-05
DataValue, -0.16, -0.25, -4.8284E-05
DataValue, -0.15, -0.25, -4.426E-05
DataValue, -0.14, -0.25, -4.0338E-05
DataValue, -0.13, -0.25, -3.6724E-05
DataValue, -0.12000000000000001, -0.25, -3.3378E-05
DataValue, -0.11, -0.25, -3.0172000000000002E-05
DataValue, -0.1, -0.25, -2.7182E-05
DataValue, -0.090000000000000011, -0.25, -2.4438000000000002E-05
DataValue, -0.08, -0.25, -2.1910000000000002E-05
DataValue, -0.07, -0.25, -1.9532000000000002E-05
DataValue, -0.060000000000000005, -0.25, -1.7334E-05
DataValue, -0.05, -0.25, -1.5418E-05
DataValue, -0.04, -0.25, -1.3618E-05
DataValue, -0.030000000000000002, -0.25, -1.1938E-05
DataValue, -0.02, -0.25, -1.0464E-05
DataValue, -0.01, -0.25, -9.0178E-06
DataValue, 0, -0.25, -7.839E-06
DataValue, 0.01, -0.25, -6.8119000000000008E-06
DataValue, 0.02, -0.25, -5.8533E-06
DataValue, 0.030000000000000002, -0.25, -4.981E-06
DataValue, 0.04, -0.25, -4.2747000000000008E-06
DataValue, 0.05, -0.25, -3.6231000000000005E-06
DataValue, 0.060000000000000005, -0.25, -3.0097E-06
DataValue, 0.07, -0.25, -2.5288000000000003E-06
DataValue, 0.08, -0.25, -2.1293E-06
DataValue, 0.090000000000000011, -0.25, -1.7187000000000002E-06
DataValue, 0.1, -0.25, -1.3965E-06
DataValue, 0.1, -0.25, -1.2408E-06
DataValue, 0.090000000000000011, -0.25, -1.4561000000000001E-06
DataValue, 0.08, -0.25, -1.7164000000000002E-06
DataValue, 0.07, -0.25, -2.1023E-06
DataValue, 0.060000000000000005, -0.25, -2.4778000000000002E-06
DataValue, 0.05, -0.25, -2.9085E-06
DataValue, 0.04, -0.25, -3.4882000000000003E-06
DataValue, 0.030000000000000002, -0.25, -4.0759E-06
DataValue, 0.02, -0.25, -4.7460000000000008E-06
DataValue, 0.01, -0.25, -5.5869000000000007E-06
DataValue, 0, -0.25, -6.452E-06
DataValue, -0.01, -0.25, -7.4361000000000007E-06
DataValue, -0.02, -0.25, -8.6149000000000012E-06
DataValue, -0.030000000000000002, -0.25, -9.8435000000000016E-06
DataValue, -0.04, -0.25, -1.12159E-05
DataValue, -0.05, -0.25, -1.3224E-05
DataValue, -0.060000000000000005, -0.25, -1.482E-05
DataValue, -0.07, -0.25, -1.667E-05
DataValue, -0.08, -0.25, -1.8726E-05
DataValue, -0.090000000000000011, -0.25, -2.0892E-05
DataValue, -0.1, -0.25, -2.3306E-05
DataValue, -0.11, -0.25, -2.5956E-05
DataValue, -0.12000000000000001, -0.25, -2.8740000000000003E-05
DataValue, -0.13, -0.25, -3.1742E-05
DataValue, -0.14, -0.25, -3.5032E-05
DataValue, -0.15, -0.25, -3.8522E-05
DataValue, -0.16, -0.25, -4.2168E-05
DataValue, -0.17, -0.25, -4.6152E-05
DataValue, -0.18000000000000002, -0.25, -5.0374E-05
DataValue, -0.19, -0.25, -5.4728E-05
DataValue, -0.2, -0.25, -5.9376E-05
DataValue, -0.21000000000000002, -0.25, -6.4288E-05
DataValue, -0.22, -0.25, -6.9302000000000008E-05
DataValue, -0.23, -0.25, -7.4566E-05
DataValue, -0.24000000000000002, -0.25, -8.0144E-05
DataValue, -0.25, -0.25, -8.5882E-05
DataValue, -0.26, -0.25, -9.1642E-05
DataValue, -0.27, -0.25, -9.7758000000000008E-05
DataValue, -0.28, -0.25, -0.000103888
DataValue, -0.29000000000000004, -0.25, -0.00011010200000000001
DataValue, -0.3, -0.25, -0.00011878000000000001
DataValue, -0.31, -0.25, -0.00012494
DataValue, -0.32, -0.25, -0.00013120000000000002
DataValue, -0.33, -0.25, -0.00013748000000000002
DataValue, -0.34, -0.25, -0.00014396
DataValue, -0.35000000000000003, -0.25, -0.0001504
DataValue, -0.36000000000000004, -0.25, -0.00015666
DataValue, -0.37, -0.25, -0.00016322
DataValue, -0.38, -0.25, -0.00016954
DataValue, -0.39, -0.25, -0.00017584000000000002
DataValue, -0.4, -0.25, -0.00018192000000000002
DataValue, -0.4, -0.25, -0.00018236
DataValue, -0.39, -0.25, -0.00017736000000000002
DataValue, -0.38, -0.25, -0.00017198000000000002
DataValue, -0.37, -0.25, -0.0001665
DataValue, -0.36000000000000004, -0.25, -0.00016076
DataValue, -0.35000000000000003, -0.25, -0.00015482
DataValue, -0.34, -0.25, -0.00014886
DataValue, -0.33, -0.25, -0.0001428
DataValue, -0.32, -0.25, -0.00013664000000000002
DataValue, -0.31, -0.25, -0.00013052000000000002
DataValue, -0.3, -0.25, -0.00012438
DataValue, -0.29000000000000004, -0.25, -0.00011812
DataValue, -0.28, -0.25, -0.00011204
DataValue, -0.27, -0.25, -0.0001061
DataValue, -0.26, -0.25, -0.00010004000000000001
DataValue, -0.25, -0.25, -9.385E-05
DataValue, -0.24000000000000002, -0.25, -8.8218E-05
DataValue, -0.23, -0.25, -8.2632E-05
DataValue, -0.22, -0.25, -7.7128E-05
DataValue, -0.21000000000000002, -0.25, -7.1924E-05
DataValue, -0.2, -0.25, -6.6818E-05
DataValue, -0.19, -0.25, -6.1814E-05
