
SetupTitle, (c2) Transfer curve in LGP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.60000000000000009
TestParameter, Output.Graph.XAxis.Right, -0.60000000000000009
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, Id
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.1
TestParameter, Output.Graph.YAxis.Top, 0.1
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, Output.List.Data, Vd, Vg, Id
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 12/22/2024 06:15:46
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 5wt-s21c1
MetaData, TestRecord.LinkKey, aeebbb77-7c4d-4e23-b351-ed0134a5acbf
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, -0.4
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.00012
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -5.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.0044362601489913
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.0044362601489913
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.0044362601489913
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.0044362601489913
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.0044362601489913
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:HR/AS, Name=Vg, Direction=Double, Linear/Log=LINEAR, Start=100 mV, Stop=-400 mV, Step=-10 mV, No. of Steps=51, Compliance=100 mA, Pwr Comp=1	[VAR2] Unit=SMU2:HR/AS, Name=Vd, Start=-250 mV, Stop=-250 mV, Step=0 V, No. of Steps=5, Compliance=100 mA, Pwr Comp=1
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vd	-0.25,-0.25,-0.25,-0.25,-0.25	-0.25	0	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vd, Vg, Id
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, (c2) Transfer curve in LGP
Dimension1, 102, 102, 102
Dimension2, 5, 5, 5
DataName, Vg, Vd, Id
DataValue, 0.1, -0.25, -7.294E-07
DataValue, 0.090000000000000011, -0.25, -8.3866E-07
DataValue, 0.08, -0.25, -9.9507999999999988E-07
DataValue, 0.07, -0.25, -1.1108E-06
DataValue, 0.060000000000000005, -0.25, -1.3244000000000002E-06
DataValue, 0.05, -0.25, -1.5225000000000003E-06
DataValue, 0.04, -0.25, -1.8082000000000001E-06
DataValue, 0.030000000000000002, -0.25, -2.0611E-06
DataValue, 0.02, -0.25, -2.3790000000000004E-06
DataValue, 0.01, -0.25, -2.7985000000000004E-06
DataValue, 0, -0.25, -3.2164000000000002E-06
DataValue, -0.01, -0.25, -3.6701000000000002E-06
DataValue, -0.02, -0.25, -4.2442000000000008E-06
DataValue, -0.030000000000000002, -0.25, -4.8820000000000009E-06
DataValue, -0.04, -0.25, -5.5360000000000009E-06
DataValue, -0.05, -0.25, -6.3485E-06
DataValue, -0.060000000000000005, -0.25, -7.1884000000000005E-06
DataValue, -0.07, -0.25, -8.0848000000000009E-06
DataValue, -0.08, -0.25, -9.1752000000000015E-06
DataValue, -0.090000000000000011, -0.25, -1.0298E-05
DataValue, -0.1, -0.25, -1.177E-05
DataValue, -0.11, -0.25, -1.3018E-05
DataValue, -0.12000000000000001, -0.25, -1.4512000000000001E-05
DataValue, -0.13, -0.25, -1.6096E-05
DataValue, -0.14, -0.25, -1.7774E-05
DataValue, -0.15, -0.25, -1.9688000000000002E-05
DataValue, -0.16, -0.25, -2.1716E-05
DataValue, -0.17, -0.25, -2.3828E-05
DataValue, -0.18000000000000002, -0.25, -2.6150000000000002E-05
DataValue, -0.19, -0.25, -2.8662E-05
DataValue, -0.2, -0.25, -3.1216E-05
DataValue, -0.21000000000000002, -0.25, -3.395E-05
DataValue, -0.22, -0.25, -3.694E-05
DataValue, -0.23, -0.25, -4.007E-05
DataValue, -0.24000000000000002, -0.25, -4.3218E-05
DataValue, -0.25, -0.25, -4.6750000000000005E-05
DataValue, -0.26, -0.25, -5.0342E-05
DataValue, -0.27, -0.25, -5.3988E-05
DataValue, -0.28, -0.25, -5.7862E-05
DataValue, -0.29000000000000004, -0.25, -6.1872E-05
DataValue, -0.3, -0.25, -6.5978E-05
DataValue, -0.31, -0.25, -7.015E-05
DataValue, -0.32, -0.25, -7.4534E-05
DataValue, -0.33, -0.25, -7.9006000000000009E-05
DataValue, -0.34, -0.25, -8.3602E-05
DataValue, -0.35000000000000003, -0.25, -8.8074E-05
DataValue, -0.36000000000000004, -0.25, -9.2762E-05
DataValue, -0.37, -0.25, -9.7492000000000008E-05
DataValue, -0.38, -0.25, -0.000102062
DataValue, -0.39, -0.25, -0.00010685000000000001
DataValue, -0.4, -0.25, -0.000111422
DataValue, -0.4, -0.25, -0.00011175200000000001
DataValue, -0.39, -0.25, -0.00010822200000000001
DataValue, -0.38, -0.25, -0.000104556
DataValue, -0.37, -0.25, -0.00010077400000000001
DataValue, -0.36000000000000004, -0.25, -9.6722E-05
DataValue, -0.35000000000000003, -0.25, -9.2656E-05
DataValue, -0.34, -0.25, -8.859E-05
DataValue, -0.33, -0.25, -8.4514E-05
DataValue, -0.32, -0.25, -8.0338E-05
DataValue, -0.31, -0.25, -7.6266E-05
DataValue, -0.3, -0.25, -7.2264E-05
DataValue, -0.29000000000000004, -0.25, -6.8252E-05
DataValue, -0.28, -0.25, -6.4204E-05
DataValue, -0.27, -0.25, -6.0166E-05
DataValue, -0.26, -0.25, -5.6492E-05
DataValue, -0.25, -0.25, -5.2812E-05
DataValue, -0.24000000000000002, -0.25, -4.9362E-05
DataValue, -0.23, -0.25, -4.587E-05
DataValue, -0.22, -0.25, -4.2512E-05
DataValue, -0.21000000000000002, -0.25, -3.938E-05
DataValue, -0.2, -0.25, -3.6360000000000004E-05
DataValue, -0.19, -0.25, -3.3408E-05
DataValue, -0.18000000000000002, -0.25, -3.0668E-05
DataValue, -0.17, -0.25, -2.8100000000000002E-05
DataValue, -0.16, -0.25, -2.561E-05
DataValue, -0.15, -0.25, -2.3330000000000002E-05
DataValue, -0.14, -0.25, -2.1190000000000002E-05
DataValue, -0.13, -0.25, -1.913E-05
DataValue, -0.12000000000000001, -0.25, -1.7256000000000002E-05
DataValue, -0.11, -0.25, -1.5576E-05
DataValue, -0.1, -0.25, -1.393E-05
DataValue, -0.090000000000000011, -0.25, -1.2438E-05
DataValue, -0.08, -0.25, -1.1104E-05
DataValue, -0.07, -0.25, -9.7001E-06
DataValue, -0.060000000000000005, -0.25, -8.6351000000000014E-06
DataValue, -0.05, -0.25, -7.6609000000000015E-06
DataValue, -0.04, -0.25, -6.6830000000000011E-06
DataValue, -0.030000000000000002, -0.25, -5.856300000000001E-06
DataValue, -0.02, -0.25, -5.1587E-06
DataValue, -0.01, -0.25, -4.4441E-06
DataValue, 0, -0.25, -3.8320000000000008E-06
DataValue, 0.01, -0.25, -3.3360000000000003E-06
DataValue, 0.02, -0.25, -2.8521E-06
DataValue, 0.030000000000000002, -0.25, -2.4147000000000004E-06
DataValue, 0.04, -0.25, -2.0886000000000002E-06
DataValue, 0.05, -0.25, -1.7782000000000002E-06
DataValue, 0.060000000000000005, -0.25, -1.4605000000000003E-06
DataValue, 0.07, -0.25, -1.2449000000000001E-06
DataValue, 0.08, -0.25, -1.072E-06
DataValue, 0.090000000000000011, -0.25, -8.2414E-07
DataValue, 0.1, -0.25, -7.175E-07
DataValue, 0.1, -0.25, -5.7296E-07
DataValue, 0.090000000000000011, -0.25, -6.1914E-07
DataValue, 0.08, -0.25, -7.3685999999999994E-07
DataValue, 0.07, -0.25, -9.2422E-07
DataValue, 0.060000000000000005, -0.25, -1.0578E-06
DataValue, 0.05, -0.25, -1.3487000000000001E-06
DataValue, 0.04, -0.25, -1.5476000000000002E-06
DataValue, 0.030000000000000002, -0.25, -1.8575000000000002E-06
DataValue, 0.02, -0.25, -2.1274E-06
DataValue, 0.01, -0.25, -2.4805000000000002E-06
DataValue, 0, -0.25, -2.933E-06
DataValue, -0.01, -0.25, -3.3649E-06
DataValue, -0.02, -0.25, -3.8801E-06
DataValue, -0.030000000000000002, -0.25, -4.5197E-06
DataValue, -0.04, -0.25, -5.1603E-06
DataValue, -0.05, -0.25, -5.8965E-06
DataValue, -0.060000000000000005, -0.25, -6.7876000000000009E-06
DataValue, -0.07, -0.25, -7.679E-06
DataValue, -0.08, -0.25, -8.7033E-06
DataValue, -0.090000000000000011, -0.25, -9.8952000000000014E-06
DataValue, -0.1, -0.25, -1.11217E-05
DataValue, -0.11, -0.25, -1.3092000000000001E-05
DataValue, -0.12000000000000001, -0.25, -1.4518E-05
DataValue, -0.13, -0.25, -1.6058E-05
DataValue, -0.14, -0.25, -1.7814E-05
DataValue, -0.15, -0.25, -1.9750000000000002E-05
DataValue, -0.16, -0.25, -2.1740000000000002E-05
DataValue, -0.17, -0.25, -2.392E-05
DataValue, -0.18000000000000002, -0.25, -2.6354000000000002E-05
DataValue, -0.19, -0.25, -2.883E-05
DataValue, -0.2, -0.25, -3.1526E-05
DataValue, -0.21000000000000002, -0.25, -3.4408E-05
DataValue, -0.22, -0.25, -3.74E-05
DataValue, -0.23, -0.25, -4.0564E-05
DataValue, -0.24000000000000002, -0.25, -4.3938E-05
DataValue, -0.25, -0.25, -4.7472E-05
DataValue, -0.26, -0.25, -5.11E-05
DataValue, -0.27, -0.25, -5.4954E-05
DataValue, -0.28, -0.25, -5.8954000000000005E-05
DataValue, -0.29000000000000004, -0.25, -6.2992E-05
DataValue, -0.3, -0.25, -6.7196E-05
DataValue, -0.31, -0.25, -7.1572E-05
DataValue, -0.32, -0.25, -7.598E-05
DataValue, -0.33, -0.25, -8.0454E-05
DataValue, -0.34, -0.25, -8.5038000000000008E-05
DataValue, -0.35000000000000003, -0.25, -8.9678E-05
DataValue, -0.36000000000000004, -0.25, -9.4274E-05
DataValue, -0.37, -0.25, -9.9034E-05
DataValue, -0.38, -0.25, -0.000103644
DataValue, -0.39, -0.25, -0.000108084
DataValue, -0.4, -0.25, -0.00011275200000000001
DataValue, -0.4, -0.25, -0.000113164
DataValue, -0.39, -0.25, -0.00010962600000000001
DataValue, -0.38, -0.25, -0.0001059
DataValue, -0.37, -0.25, -0.000102088
DataValue, -0.36000000000000004, -0.25, -9.7998E-05
DataValue, -0.35000000000000003, -0.25, -9.3870000000000008E-05
DataValue, -0.34, -0.25, -8.9796E-05
DataValue, -0.33, -0.25, -8.5616E-05
DataValue, -0.32, -0.25, -8.1442E-05
DataValue, -0.31, -0.25, -7.7278E-05
DataValue, -0.3, -0.25, -7.3248E-05
DataValue, -0.29000000000000004, -0.25, -6.9174E-05
DataValue, -0.28, -0.25, -6.5128E-05
DataValue, -0.27, -0.25, -6.1296E-05
DataValue, -0.26, -0.25, -5.7522E-05
DataValue, -0.25, -0.25, -5.3644000000000003E-05
DataValue, -0.24000000000000002, -0.25, -5.007E-05
DataValue, -0.23, -0.25, -4.6636E-05
DataValue, -0.22, -0.25, -4.3204E-05
